exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,2,5,3
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,50,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,4,2,4
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,50,50000,50000,10,0,10,0,0,10,0,0,10,0,5,5,0,6,4,0
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,3,7,0,3,7
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,100,20000,20000,10,0,10,0,1,9,0,1,9,0,2,3,5,2,3,5
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11992116763406625,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,1,6
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,6,3
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,6,2
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,50,5000,5000,10,1,8,1,1,8,1,1,8,1,2,2,6,3,1,6
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,50,20000,20000,10,1,9,0,1,9,0,0,10,0,3,7,0,4,4,2
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,5,4,1
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,4,6,0,4,6
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12050012322961551,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,5,3,2
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,5,4,1
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,5,3,2
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,7,2,3,3,4
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,100,5000,5000,10,0,9,1,0,9,1,0,9,1,4,1,5,4,1,5
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12073304808891193,100,50000,50000,10,1,9,0,1,9,0,0,10,0,3,2,5,3,2,5
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,8,2,1,5,4
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,2,5,3
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,7,2
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,100,5000,5000,10,1,9,0,1,9,0,1,9,0,5,0,5,5,0,5
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,100,20000,20000,10,1,9,0,1,9,0,1,9,0,4,2,4,4,2,4
8,39,939743402,1000000000.0,1e-08,1e-08,1000,330017,0.12081277781825969,100,50000,50000,10,1,8,1,1,8,1,1,8,1,6,3,1,6,2,2
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,20,5000,5000,10,0,9,1,0,8,2,0,9,1,0,7,3,0,6,4
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,8,1
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,4,4
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,50,5000,5000,10,0,10,0,1,9,0,0,10,0,5,3,2,5,3,2
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,4,6,1,2,7
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,6,0,5,4,1
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,100,5000,5000,10,0,9,1,0,9,1,0,9,1,4,2,4,4,2,4
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,100,20000,20000,10,0,10,0,1,9,0,0,10,0,2,5,3,4,3,3
8,40,1147731817,1000000000.0,1e-08,1e-08,1000,330776,0.1213052911486701,100,50000,50000,10,1,9,0,1,9,0,0,10,0,2,5,3,4,3,3
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,2,5,3
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,9,1,4,3,3
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,20,50000,50000,10,0,9,1,0,9,1,0,9,1,0,9,1,2,4,4
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,50,5000,5000,10,0,9,1,0,9,1,0,9,1,4,3,3,4,3,3
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,6,2,2
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,3,3,4,3,3
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,41,282644890,1000000000.0,1e-08,1e-08,1000,331345,0.11992289982683173,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,3,3,4
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,20,5000,5000,10,1,9,0,1,9,0,1,9,0,3,3,4,4,1,5
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,20,20000,20000,10,0,8,2,0,8,2,0,10,0,1,6,3,1,6,3
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,3,6
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,50,50000,50000,10,0,9,1,0,9,1,0,10,0,3,5,2,5,3,2
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,100,5000,5000,10,1,9,0,1,9,0,1,9,0,3,3,4,3,3,4
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,100,20000,20000,10,0,8,2,0,8,2,0,8,2,4,2,4,4,2,4
8,42,1254742338,1000000000.0,1e-08,1e-08,1000,331952,0.12035228759063098,100,50000,50000,10,1,9,0,1,9,0,0,10,0,4,3,3,4,3,3
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,6,3
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,2,7,1
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,5,4,1,3,6
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,6,1
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,43,4221396838,1000000000.0,1e-08,1e-08,1000,332943,0.12069851432595854,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,8,0,3,5,2
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,4,5
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,20,50000,50000,10,1,8,1,1,8,1,0,9,1,0,10,0,3,4,3
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,3,3
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,50,50000,50000,10,0,8,2,0,7,3,0,9,1,1,6,3,2,4,4
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,100,5000,5000,10,0,9,1,0,9,1,0,9,1,4,4,2,4,4,2
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,100,20000,20000,10,0,9,1,0,9,1,0,10,0,6,2,2,6,2,2
8,44,2905631753,1000000000.0,1e-08,1e-08,1000,331883,0.12120913412416502,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,6,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,4,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,6,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,50,5000,5000,10,1,9,0,1,9,0,1,9,0,5,2,3,5,2,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,7,3,3,3,4
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,2,2,6,2,2
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,3,4
8,45,549136101,1000000000.0,1e-08,1e-08,1000,330813,0.1215952671208539,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,4,2,4
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,4,3,3
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,4,4,2
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,7,3
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,50,5000,5000,10,0,8,2,0,8,2,0,8,2,1,3,6,1,3,6
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,4,5,1
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,7,0,5,4,1
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,100,20000,20000,10,0,10,0,0,10,0,0,10,0,7,1,2,7,1,2
8,46,1291144573,1000000000.0,1e-08,1e-08,1000,330166,0.12097169074230181,100,50000,50000,10,1,9,0,1,9,0,0,10,0,5,0,5,5,0,5
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,5,3
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,4,3,3
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,4,4,2
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,47,1383541230,1000000000.0,1e-08,1e-08,1000,332604,0.1214761041029709,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,3,5,3,1,6
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,7,3,1,4,5
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,4,2
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,6,1
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,50,5000,5000,10,1,9,0,1,9,0,1,9,0,4,2,4,4,2,4
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,4,5
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,5,4,3,3,4
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,100,20000,20000,10,0,9,1,0,9,1,0,9,1,5,1,4,6,0,4
8,48,784702545,1000000000.0,1e-08,1e-08,1000,328050,0.12098484551832384,100,50000,50000,10,1,9,0,1,9,0,0,10,0,3,4,3,4,3,3
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,3,5,2
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,4,2
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,6,3,1
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,6,0,7,3,0
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,5,3,2
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,100,5000,5000,10,0,8,2,0,8,2,0,8,2,2,3,5,2,3,5
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,49,304697195,1000000000.0,1e-08,1e-08,1000,331693,0.12095280877196686,100,50000,50000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,5,3
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,5,4
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,20,50000,50000,10,1,8,1,0,9,1,0,10,0,0,10,0,3,4,3
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,50,5000,5000,10,1,9,0,1,9,0,1,9,0,3,4,3,4,3,3
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,100,5000,5000,10,0,9,1,0,9,1,0,9,1,4,2,4,4,2,4
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,50,1890766607,1000000000.0,1e-08,1e-08,1000,333555,0.12133879585083426,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
